song_id,length,valence,arousal,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,contrast1_mean,contrast2_mean,contrast3_mean,contrast4_mean,contrast5_mean,contrast6_mean,contrast7_mean,zcr_mean,zcr_std
3,5.0,-0.19337290000000001,-0.14312934000000002,-239.01385498046875,48.68449401855469,126.85931396484375,22.792606353759766,12.428885459899902,12.368444442749023,47.82182693481445,8.549394607543945,18.56727409362793,7.209315299987793,30.074670791625977,7.834899425506592,19.68204116821289,8.082135200500488,19.196605682373047,5.9599480628967285,13.334273338317871,8.003121376037598,9.40583610534668,5.526115894317627,0.9580144286155701,5.757786750793457,2.356895685195923,5.927703380584717,2.406846761703491,6.936429500579834,858.4694256168931,401.31786834819934,1627.131536830491,490.29262629311484,1795.2311197916667,1223.68519046382,0.0006635105819441378,0.002300080843269825,25.94566277796202,18.677456727024147,19.798257602420403,20.970203210660095,20.300842620355457,21.984337647694154,47.68153652252367,0.016687463831018517,0.010756938571154711
3,5.0,-0.22354690000000002,-0.16482008,-250.1000213623047,51.70246505737305,131.60643005371094,28.28289031982422,7.923067092895508,15.964035034179688,42.156856536865234,9.399463653564453,17.03331756591797,9.515196800231934,27.990510940551758,6.610997676849365,19.74932098388672,6.337090492248535,12.50239086151123,6.571707248687744,6.380527973175049,6.31443452835083,12.156594276428223,6.814547538757324,0.09487519413232803,4.244579792022705,-1.2323715686798096,7.435612678527832,-1.1654366254806519,9.115034103393555,1104.4827845609423,546.2106947399421,1772.4010476199667,561.6298928101738,2436.491902669271,1506.2784274618582,0.0018728101858869195,0.0043330807238817215,23.53369694164841,17.25466769502909,18.787496646387535,20.460387386488172,20.42036897309645,22.10054462954527,46.885989942393586,0.031159577546296297,0.020168521041417732
3,5.0,-0.27213440999999994,-0.16942218999999997,-240.91419982910156,44.632118225097656,127.6759262084961,22.14027976989746,11.13379955291748,12.40492057800293,46.55470657348633,7.44271183013916,17.209218978881836,8.24415397644043,31.93570899963379,8.606168746948242,23.007902145385742,6.308989524841309,20.539220809936523,6.702132225036621,14.930523872375488,6.337856769561768,11.189255714416504,5.605834484100342,0.1283920407295227,6.6257734298706055,2.7600371837615967,6.158010005950928,3.999255418777466,6.910279750823975,868.2711102913464,382.79849521730597,1629.3036432062584,465.898066695383,1800.9134928385417,1162.7575285908797,0.0006233055610209703,0.002374515403062105,25.19267158119053,18.745511074767762,20.01735140957107,22.283275291448987,20.59633276063481,22.46504247529183,47.59386586179316,0.020227502893518517,0.010433544410170645
3,5.0,-0.30275289999999994,-0.18727651,-259.6761779785156,54.498207092285156,138.66827392578125,25.96436882019043,3.669860601425171,16.241052627563477,46.92844772338867,11.983217239379883,18.380043029785156,9.92609977722168,27.757247924804688,8.295609474182129,21.20599365234375,8.666053771972656,14.866706848144531,5.772180080413818,8.608540534973145,6.057595729827881,13.258135795593262,6.2370924949646,2.152268409729004,4.928302764892578,0.18295206129550934,6.6750807762146,0.7576262950897217,9.92723274230957,936.6586885835145,450.45633101353025,1624.025632796409,511.5510170129393,2021.429443359375,1233.941252816268,0.001291155582293868,0.003681507892906666,22.437103998753887,17.156321906387763,19.001211701825678,20.832975203225857,20.30958471252914,21.66390014737551,47.15135094580426,0.023041901765046297,0.01085326529294171
3,5.0,-0.31546955,-0.23621534,-236.45811462402344,46.142539978027344,126.27144622802734,22.513540267944336,11.713103294372559,10.97978401184082,46.49269104003906,8.673198699951172,18.86458969116211,7.863842964172363,31.198030471801758,8.099479675292969,21.511091232299805,6.056873798370361,18.383010864257812,5.078845024108887,12.524043083190918,7.060742378234863,9.13463020324707,6.522034168243408,-0.023178383708000183,7.660871982574463,2.7476425170898438,5.471363067626953,2.423647880554199,6.379915237426758,882.0166778563448,423.1637828734784,1658.0559367054132,484.29754664868295,1826.0854085286458,1249.8990092405377,0.0009957116562873125,0.004613556433469057,26.183998913865565,18.648768790004357,19.211229198843444,20.899897422792424,20.237033883540562,21.811546251308762,47.411376519678484,0.015916612413194444,0.011752325788113542
3,5.0,-0.28785245000000004,-0.25825810000000005,-242.85313415527344,63.069698333740234,133.89456176757812,28.81502342224121,5.160740375518799,17.432029724121094,42.685028076171875,10.210331916809082,16.900226593017578,9.240758895874023,26.674606323242188,7.8595170974731445,18.873750686645508,8.728423118591309,12.959856986999512,5.265470027923584,5.208283424377441,5.479077339172363,8.759269714355469,6.517496585845947,-1.3836140632629395,4.993819713592529,-1.0777778625488281,5.688404560089111,-0.4416036307811737,9.896834373474121,1095.3123799513523,550.2896558944321,1736.2807812123035,552.0813900151082,2382.6090494791665,1452.0359272723417,0.0027721321675926447,0.007824946194887161,22.549879712206074,16.24139855726978,18.343190696061715,20.152613069787986,19.389884294464757,20.560759472900422,47.35265755069116,0.031245478877314815,0.021227914158909244
3,10.0,-0.20845989999999998,-0.15397471,-244.2017364501953,49.25587463378906,128.03211975097656,24.49386215209961,11.352794647216797,13.90981674194336,44.1223258972168,9.247655868530273,18.574520111083984,8.527816772460938,28.557708740234375,7.233653545379639,20.153751373291016,7.344007968902588,15.573307991027832,7.419979095458984,10.052823066711426,7.825131416320801,10.52861499786377,6.323055267333984,0.652556300163269,5.035160541534424,0.45915719866752625,7.001523971557617,0.7604125142097473,8.19671630859375,976.0697384024216,495.3735378348718,1692.3057314434243,529.4747025917449,2099.1875385187063,1412.1107126959862,0.0012457739794626832,0.0035190510097891092,24.72930182187865,18.08688797672776,19.249396809957602,20.81962112333197,20.41519388125038,22.076877054767106,47.6984203955053,0.02398582511600928,0.017553632234410737
3,10.0,-0.287443655,-0.17834935,-248.7485809326172,49.065147399902344,131.0623016357422,22.819202423095703,9.271422386169434,13.536134719848633,45.273582458496094,9.288351058959961,19.12664031982422,9.5811767578125,28.962066650390625,8.961689949035645,22.85849952697754,7.71977424621582,17.171804428100586,7.192962646484375,12.034016609191895,6.670478820800781,11.946202278137207,5.966065883636475,1.2539142370224,6.068122863769531,1.3981624841690063,6.493990421295166,2.4771361351013184,8.659480094909668,901.3868594804088,420.07113955327134,1623.8932604878603,490.8992649680246,1912.3832543322217,1207.471253245059,0.0009512934484519064,0.0031174751929938793,24.172170974243286,17.953021499037668,19.74419682414631,21.639534372398586,20.43572199002024,22.170274694835392,47.73368037060981,0.02171888594837587,0.010599878704387477
3,10.0,-0.30166099999999996,-0.24723672000000002,-239.42434692382812,54.508087158203125,128.94313049316406,25.08434295654297,9.465631484985352,14.274551391601562,43.8393440246582,9.422266960144043,18.729785919189453,8.791608810424805,28.45794677734375,8.50597095489502,20.698509216308594,7.6903557777404785,15.318883895874023,6.07346773147583,9.070053100585938,7.157496452331543,8.73880672454834,6.528169631958008,-0.7036985754966736,6.657027721405029,0.712087869644165,5.889153003692627,1.0856208801269531,8.466529846191406,983.1880425591053,504.66822962245084,1686.7336613475982,523.0611116406978,2095.1157147259282,1391.937524942655,0.001867513870820403,0.006495648063719273,24.568462666629717,17.439845659161087,18.861207461492562,20.595828544793818,20.000164363410946,21.27359129829025,47.810017136361864,0.023639156757540605,0.018816486311869704
3,30.0,-0.26585485166666667,-0.19318692666666668,-243.95394897460938,51.04199981689453,129.1282958984375,24.017812728881836,10.197562217712402,13.873778343200684,44.303165435791016,9.291824340820312,18.91274642944336,8.960768699645996,28.608259201049805,8.239399909973145,21.29216957092285,7.681942939758301,15.981895446777344,6.954580307006836,10.4241361618042,7.343751430511475,10.369019508361816,6.396049499511719,0.4138326346874237,6.014368534088135,0.8497440814971924,6.484597206115723,1.4478824138641357,8.465243339538574,953.7221389147303,476.1566278783245,1668.0179511401334,515.8325010557828,2036.1376877539667,1341.0417428028436,0.0013294381788000464,0.004432970657944679,24.317290466776196,17.895104512766586,19.230838162668917,20.92255083135143,20.29957496536541,21.87225287954877,47.94609197144625,0.023179376088428794,0.016143360990375076
4,2.0,0.15012117500000002,0.19105434999999998,-90.70481872558594,23.25397491455078,122.13175964355469,15.125141143798828,-16.431640625,13.046319007873535,25.454269409179688,10.3944730758667,30.427566528320312,7.743101596832275,10.601305961608887,6.279626369476318,-0.7310478091239929,7.326223850250244,3.80283260345459,6.490185737609863,1.3205187320709229,6.590147018432617,0.9958540797233582,5.180497646331787,-1.631287693977356,5.8202314376831055,5.820059776306152,3.7599377632141113,-2.044339895248413,4.737194061279297,1568.538850655283,321.46515879361215,1997.3134719760214,246.290369370989,2880.622811153017,677.9171812109557,0.004042503423988819,0.004775407258421183,22.151272777937418,16.526569960446178,19.679777946765324,19.496138413116483,21.02520456157959,18.964185966026626,50.26246169862386,0.06470568426724138,0.029400695144625864
4,2.0,0.14372445,0.16958260000000003,-96.921875,29.494409561157227,117.7735366821289,15.686680793762207,-1.9038774967193604,11.57371711730957,29.71429443359375,7.679372787475586,24.555891036987305,7.427330493927002,4.948081016540527,7.154901027679443,0.1292906105518341,8.214237213134766,6.44239616394043,6.316305160522461,-3.7371742725372314,7.9731340408325195,-2.818230390548706,5.919341087341309,0.44207391142845154,6.591979026794434,7.306647777557373,5.457644462585449,-7.624151706695557,5.956656455993652,1597.6399480108114,408.7202180923583,2140.5502405598245,284.87017820947625,3180.8501144935344,844.8231649694183,0.005236599128693342,0.005298286210745573,19.575882016587443,15.605611912358643,20.150849321308677,18.99702731595264,20.742670781746916,18.112439423939687,49.203101688638995,0.05940193965517242,0.028688420503139835
4,2.0,0.1134984,0.25258152500000003,-171.5775604248047,73.80293273925781,153.87591552734375,28.64310073852539,-29.831466674804688,15.742206573486328,51.999534606933594,13.76224136352539,25.649188995361328,11.027244567871094,10.748659133911133,8.752410888671875,-1.6483526229858398,10.3382568359375,9.744760513305664,9.701148986816406,-2.7048542499542236,6.027300834655762,-0.5885893106460571,5.1300554275512695,1.2784085273742676,6.919283390045166,6.371448040008545,5.509291172027588,-1.2083405256271362,8.693042755126953,1145.7592538996114,316.00869082966,1426.0525081154865,317.51157514600897,2358.752020474138,520.3380777764669,0.0009335113572888076,0.0014957892708480358,19.961015296006455,16.211092282627508,19.94095667929746,18.57163517170112,21.464319943402256,22.74023157790977,49.00344732478617,0.05258283943965517,0.024277558216145512
4,2.0,0.18610175,0.27084655,-159.99539184570312,70.5718002319336,147.21238708496094,22.826128005981445,-29.231103897094727,12.34226131439209,56.02875900268555,12.574983596801758,26.849580764770508,10.274394989013672,14.792724609375,9.681983947753906,-6.3204240798950195,9.594103813171387,6.682786464691162,9.106927871704102,-1.7895901203155518,6.401134014129639,2.7088937759399414,5.247206687927246,0.7381784915924072,5.8452887535095215,6.125791549682617,6.6580634117126465,-0.6944177746772766,7.4935784339904785,1135.5769582777752,257.45837056563175,1447.847338385149,263.25188355166347,2340.3126683728447,374.104310608036,0.0007081637158989906,0.0008049239404499531,21.225494922030382,16.94000856202615,22.36143860243045,20.23397741588042,21.337590919413234,22.874799556789263,50.4896605918623,0.046055585488505746,0.016794645258282486
4,2.0,0.20463274999999997,0.30990882500000005,-81.76338195800781,38.9700813293457,103.56794738769531,18.165233612060547,-15.028260231018066,8.80553913116455,32.715328216552734,6.868411064147949,33.05083465576172,6.739805221557617,9.265953063964844,6.549983024597168,-3.8488965034484863,5.970620155334473,2.937567949295044,6.4519171714782715,2.752950668334961,4.996066570281982,2.342682361602783,6.4463348388671875,0.7164207696914673,5.1376848220825195,1.0098551511764526,5.2230963706970215,-4.727466106414795,6.258523941040039,1807.102297988927,327.95588205226005,2170.321151738122,242.7152026728648,3399.894766971983,757.1675557979565,0.005047336220741272,0.0028885207138955593,19.839412538083533,16.763774750631114,21.946713402704017,20.047350465006687,21.41294008110164,19.025129646145768,49.18751799909531,0.07884900323275862,0.0243764147213261
4,2.0,0.179204575,0.302906825,-74.0802993774414,31.440637588500977,103.56622314453125,16.742433547973633,-14.474800109863281,9.625715255737305,32.99528121948242,6.713751316070557,31.683931350708008,6.642432689666748,9.420772552490234,6.206888198852539,-3.52547025680542,5.815798282623291,2.8601179122924805,7.150085926055908,2.1227660179138184,4.738587856292725,1.1472820043563843,5.175797939300537,0.02871103584766388,4.560221195220947,0.48069676756858826,5.861298084259033,-4.5948944091796875,6.4483962059021,1828.4999669807269,322.5672267948216,2194.739241601271,245.66935544446625,3475.1372238685344,829.5749098265886,0.00605351198464632,0.004824814386665821,19.77527216849496,17.363234306152425,20.619975703980316,18.79790192876154,21.029634442352922,19.51379971892059,48.46771402131424,0.07799030172413793,0.023705445567085474
4,3.0,0.13554303333333334,0.18649659999999998,-86.42269897460938,22.788103103637695,121.75602722167969,13.366705894470215,-17.155338287353516,12.101358413696289,27.32834243774414,10.257525444030762,31.726472854614258,7.833804607391357,11.109339714050293,5.886565685272217,-0.7353382706642151,6.871298789978027,4.636147975921631,5.904009819030762,2.6805739402770996,6.250844478607178,1.7006577253341675,5.12033224105835,-0.8914356827735901,5.526678085327148,6.186129093170166,3.7105963230133057,-2.7784905433654785,4.819886207580566,1562.0904658334305,273.22574152675634,1988.9087571012178,221.849897033059,2840.643592247596,573.9281567422474,0.0037452327087521553,0.004250360187143087,21.68179420234284,15.908747582678895,19.72359633580988,19.440510009668994,21.140223811301237,18.61377187977955,50.20086780768811,0.06500525841346154,0.02656457045147495
4,3.0,0.12548335000000002,0.1702216,-88.24471282958984,31.148468017578125,117.84365844726562,13.522486686706543,-2.5403289794921875,11.389437675476074,29.744178771972656,7.127161026000977,25.300241470336914,6.965491771697998,6.262063026428223,6.6267170906066895,0.14126023650169373,7.160762786865234,7.1392035484313965,6.371423721313477,-2.1325082778930664,7.529804229736328,-2.2921321392059326,5.515192031860352,-0.5448759198188782,6.070786952972412,7.02878999710083,5.224809646606445,-6.438812732696533,5.92776346206665,1599.3461214652223,346.6180224477817,2159.30693689308,255.31603321684398,3177.306941105769,739.6816766524984,0.004999334458261728,0.0043868208304047585,19.98732338052273,15.11853667585866,19.54428433761798,18.402298278520707,20.179838391383882,17.700186307590613,48.727480654255835,0.057729867788461536,0.024814219017147966
4,3.0,0.12025673333333335,0.25146701666666665,-183.8916473388672,82.3008041381836,156.3867950439453,27.00100326538086,-27.73114013671875,16.730093002319336,51.475521087646484,14.91263198852539,28.410036087036133,11.21017074584961,11.619284629821777,9.117741584777832,-0.5106089115142822,11.28341007232666,7.8771586418151855,9.87149429321289,-3.2652969360351562,7.232016563415527,0.3134668469429016,6.111574649810791,0.9173297882080078,6.869956970214844,4.72369384765625,6.570889949798584,-1.1470078229904175,8.60360336303711,1084.6305266945078,312.8961646836185,1371.8792449269367,290.76426341434717,2220.0732421875,526.7657731173516,0.0007138939690776169,0.0009412523359060287,20.266546054033416,17.29094731986784,21.11172837667128,19.517675554745136,21.380451838630524,23.296874464909923,49.417890807055116,0.04990609975961539,0.021524262319742946
